time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
117.5198,-229.68655,533.37998,303.68734,670.82431,576.53537,386.58207,387.18184,546.28788,45.77668,112.07903,11.840116,24.089592,62244.266,70842.477
117.6198,-229.6867,533.38037,303.68745,670.82194,576.5328,386.57959,387.17984,546.28977,45.77668,112.07903,11.840118,24.089644,62245.574,70842.922
117.7198,-229.6869,533.3807,303.68756,670.8195,576.53022,386.57711,387.17784,546.29167,45.77668,112.07903,11.840119,24.08962,62246.875,70843.367
117.8198,-229.68708,533.38103,303.68781,670.81713,576.52757,386.57464,387.17587,546.29361,45.77668,112.07903,11.840123,24.089711,62248.176,70843.812
117.9198,-229.6872,533.38136,303.68797,670.81475,576.525,386.57216,387.17387,546.29551,45.77668,112.07903,11.840119,24.089632,62249.473,70844.266
118.0198,-229.68737,533.3817,303.68825,670.81231,576.52242,386.56969,387.17187,546.29744,45.77668,112.07903,11.840119,24.089681,62250.773,70844.719
118.1198,-229.68738,533.38203,303.68839,670.80987,576.51978,386.56721,387.16983,546.29934,45.77668,112.07903,11.840116,24.089658,62252.074,70845.172
118.2198,-229.68752,533.38241,303.68861,670.80743,576.51713,386.56474,387.16783,546.30127,45.77668,112.07903,11.840113,24.089695,62253.363,70845.633
118.3198,-229.68753,533.38275,303.68886,670.80499,576.51449,386.56226,387.16583,546.3032,45.77668,112.07903,11.840111,24.089706,62254.676,70846.094
118.4198,-229.68762,533.38308,303.68908,670.80254,576.51184,386.55979,387.16383,546.3051,45.77668,112.07903,11.840106,24.08976,62255.961,70846.562
118.5198,-229.68767,533.38336,303.68941,670.8001,576.5092,386.55731,387.1618,546.30703,45.77668,112.07903,11.840105,24.089788,62257.266,70847.031
118.6198,-229.68773,533.38374,303.68964,670.79766,576.50648,386.55484,387.1598,546.30897,45.77668,112.07903,11.840098,24.089781,62258.547,70847.5
118.7198,-229.68785,533.38402,303.68991,670.79515,576.50384,386.55236,387.1578,546.3109,45.77668,112.07903,11.840098,24.089781,62259.832,70847.977
118.8198,-229.68787,533.38441,303.69011,670.79271,576.50119,386.54989,387.15576,546.3128,45.77668,112.07903,11.840092,24.089809,62261.125,70848.453
118.9198,-229.68803,533.38474,303.6903,670.7902,576.49848,386.54741,387.15376,546.31473,45.77668,112.07903,11.840092,24.089785,62262.402,70848.93
119.0198,-229.68809,533.38513,303.69052,670.78776,576.49584,386.5449,387.15173,546.31666,45.77668,112.07903,11.840091,24.089834,62263.688,70849.414
119.1198,-229.68824,533.38546,303.69066,670.78525,576.49312,386.54243,387.14969,546.3186,45.77668,112.07903,11.84009,24.089811,62264.969,70849.898
119.2198,-229.68842,533.38585,303.69091,670.78274,576.49048,386.53995,387.14769,546.3205,45.77668,112.07903,11.840094,24.089878,62266.242,70850.383
119.3198,-229.68859,533.38618,303.69102,670.7803,576.48783,386.53748,387.14566,546.32243,45.77668,112.07903,11.840092,24.089802,62267.516,70850.867
119.4198,-229.68886,533.38651,303.69121,670.77779,576.48519,386.53497,387.14362,546.32436,45.77668,112.07903,11.840096,24.089827,62268.789,70851.352
119.5198,-229.689,533.38696,303.69127,670.77535,576.48254,386.53249,387.14159,546.32629,45.77668,112.07903,11.840097,24.089781,62270.062,70851.844
119.6198,-229.68931,533.38734,303.69138,670.77291,576.4799,386.53002,387.13959,546.32823,45.77668,112.07903,11.840101,24.089785,62271.32,70852.328
119.7198,-229.6895,533.38768,303.69146,670.77047,576.47725,386.52751,387.13755,546.33013,45.77668,112.07903,11.840105,24.089764,62272.598,70852.82
119.8198,-229.68979,533.38812,303.69152,670.76796,576.47461,386.52503,387.13552,546.33206,45.77668,112.07903,11.84011,24.089776,62273.855,70853.312
119.9198,-229.69004,533.38845,303.69168,670.76552,576.47203,386.52252,387.13345,546.33399,45.77668,112.07903,11.840117,24.089778,62275.129,70853.805
120.0198,-229.69033,533.38889,303.69174,670.76314,576.46939,386.52005,387.13142,546.33592,45.77668,112.07903,11.840118,24.089739,62276.383,70854.297
120.1198,-229.69065,533.38917,303.69188,670.7607,576.46681,386.51757,387.12938,546.33786,45.77668,112.07903,11.840125,24.089702,62277.641,70854.797
120.2198,-229.69083,533.38967,303.69191,670.75826,576.46423,386.51506,387.12735,546.33979,45.77668,112.07903,11.840126,24.089702,62278.91,70855.289
120.3198,-229.69112,533.39,303.69199,670.75582,576.46159,386.51259,387.12531,546.34169,45.77668,112.07903,11.840131,24.089658,62280.164,70855.789
120.4198,-229.69128,533.39039,303.69213,670.75345,576.45901,386.51008,387.12324,546.34362,45.77668,112.07903,11.840134,24.089695,62281.434,70856.289
120.5198,-229.69152,533.39072,303.69218,670.751,576.45637,386.50757,387.12121,546.34555,45.77668,112.07903,11.840137,24.089671,62282.695,70856.789
120.6198,-229.6917,533.39111,303.69243,670.74856,576.45372,386.50509,387.11917,546.34749,45.77668,112.07903,11.84014,24.089744,62283.957,70857.289
120.7198,-229.69185,533.39144,303.69251,670.74612,576.45114,386.50258,387.11711,546.34942,45.77668,112.07903,11.840138,24.089667,62285.215,70857.789
120.8198,-229.69207,533.39177,303.69279,670.74368,576.4485,386.50007,387.11507,546.35132,45.77668,112.07903,11.84014,24.089702,62286.473,70858.297
120.9198,-229.69213,533.39216,303.69287,670.74124,576.44586,386.4976,387.113,546.35325,45.77668,112.07903,11.840138,24.089678,62287.73,70858.805
121.0198,-229.6923,533.39255,303.6931,670.7388,576.44321,386.49509,387.11093,546.35518,45.77668,112.07903,11.840137,24.089706,62288.984,70859.312
121.1198,-229.69232,533.39282,303.69329,670.73636,576.44057,386.49258,387.1089,546.35712,45.77668,112.07903,11.840134,24.089718,62290.254,70859.82
121.2198,-229.69243,533.39321,303.69351,670.73385,576.43785,386.49007,387.10683,546.35902,45.77668,112.07903,11.840132,24.089764,62291.5,70860.336
121.3198,-229.6925,533.39349,303.69379,670.7314,576.43521,386.48756,387.10476,546.36095,45.77668,112.07903,11.840131,24.089804,62292.762,70860.844
121.4198,-229.69259,533.39388,303.69398,670.7289,576.4325,386.48509,387.1027,546.36288,45.77668,112.07903,11.840126,24.089797,62294.004,70861.359
121.5198,-229.69271,533.3941,303.69426,670.72645,576.42978,386.48258,387.10063,546.36478,45.77668,112.07903,11.840125,24.089795,62295.254,70861.883
121.6198,-229.69274,533.39454,303.69442,670.72394,576.42714,386.48007,387.09856,546.36671,45.77668,112.07903,11.840119,24.089827,62296.504,70862.398
121.7198,-229.69286,533.39487,303.69462,670.72144,576.42442,386.47756,387.09652,546.36861,45.77668,112.07903,11.840118,24.089809,62297.746,70862.922
121.8198,-229.69292,533.39526,303.69484,670.71893,576.42171,386.47505,387.09442,546.37054,45.77668,112.07903,11.840116,24.08986,62298.996,70863.445
121.9198,-229.69304,533.39559,303.69501,670.71642,576.419,386.47254,387.09235,546.37244,45.77668,112.07903,11.840115,24.089851,62300.234,70863.969
122.0198,-229.69318,533.39598,303.69526,670.71391,576.41635,386.47,387.09028,546.37438,45.77668,112.07903,11.840116,24.089918,62301.469,70864.492
122.1198,-229.69333,533.39631,303.69537,670.7114,576.41364,386.46749,387.08822,546.37627,45.77668,112.07903,11.840113,24.089853,62302.707,70865.016
122.2198,-229.69357,533.39665,303.69559,670.70889,576.41093,386.46498,387.08615,546.37817,45.77668,112.07903,11.840116,24.089878,62303.93,70865.539
122.3198,-229.69368,533.39703,303.69567,670.70638,576.40828,386.46247,387.08408,546.38011,45.77668,112.07903,11.840115,24.089841,62305.176,70866.07
122.4198,-229.69393,533.39742,303.69581,670.70394,576.40557,386.45996,387.08198,546.38201,45.77668,112.07903,11.840118,24.089846,62306.402,70866.594
122.5198,-229.69409,533.39781,303.69592,670.70143,576.40293,386.45742,387.07991,546.3839,45.77668,112.07903,11.84012,24.089834,62307.633,70867.117
122.6198,-229.69434,533.39825,303.696,670.69892,576.40021,386.45491,387.07781,546.3858,45.77668,112.07903,11.840124,24.089841,62308.859,70867.648
122.7198,-229.69458,533.39858,303.69617,670.69648,576.39757,386.4524,387.07574,546.3877,45.77668,112.07903,11.84013,24.089848,62310.09,70868.18
122.8198,-229.69483,533.39897,303.69625,670.69397,576.39492,386.44989,387.07364,546.3896,45.77668,112.07903,11.840131,24.089804,62311.305,70868.703
122.9198,-229.69515,533.3993,303.69639,670.69153,576.39228,386.44735,387.07157,546.3915,45.77668,112.07903,11.840137,24.089778,62312.527,70869.234
123.0198,-229.69533,533.39975,303.69642,670.68902,576.38957,386.44484,387.06946,546.3934,45.77668,112.07903,11.840138,24.089767,62313.754,70869.766
123.1198,-229.69563,533.40013,303.6965,670.68658,576.38692,386.44229,387.06736,546.3953,45.77668,112.07903,11.840142,24.089727,62314.973,70870.289
123.2198,-229.69581,533.40058,303.69661,670.68407,576.38428,386.43979,387.06529,546.39716,45.77668,112.07903,11.840146,24.089757,62316.195,70870.82
123.3198,-229.69605,533.40091,303.6967,670.68163,576.38163,386.43724,387.06319,546.39906,45.77668,112.07903,11.840149,24.089732,62317.414,70871.352
123.4198,-229.69627,533.4013,303.69689,670.67919,576.37899,386.43473,387.06109,546.40096,45.77668,112.07903,11.840154,24.089795,62318.641,70871.883
123.5198,-229.69646,533.40163,303.69697,670.67674,576.37634,386.43219,387.05899,546.40283,45.77668,112.07903,11.840153,24.089713,62319.855,70872.414
123.6198,-229.69674,533.40196,303.69717,670.67424,576.3737,386.42968,387.05688,546.40472,45.77668,112.07903,11.840156,24.089737,62321.062,70872.945
123.7198,-229.69681,533.40235,303.69722,670.67179,576.37099,386.42714,387.05478,546.40662,45.77668,112.07903,11.840155,24.089711,62322.285,70873.484
123.8198,-229.69703,533.40274,303.69739,670.66928,576.36834,386.42459,387.05268,546.40849,45.77668,112.07903,11.840156,24.089727,62323.5,70874.016
123.9198,-229.69711,533.40307,303.69755,670.66684,576.3657,386.42209,387.05058,546.41035,45.77668,112.07903,11.840156,24.089744,62324.723,70874.547
124.0198,-229.69725,533.40351,303.69772,670.66433,576.36298,386.41954,387.04848,546.41225,45.77668,112.07903,11.840154,24.089776,62325.934,70875.086
124.1198,-229.69735,533.40379,303.69797,670.66182,576.36027,386.417,387.04637,546.41412,45.77668,112.07903,11.840156,24.089818,62327.148,70875.625
124.2198,-229.69747,533.40418,303.69813,670.65938,576.35756,386.41446,387.04427,546.41598,45.77668,112.07903,11.840151,24.089799,62328.355,70876.156
124.3198,-229.69762,533.4044,303.69838,670.65687,576.35491,386.41191,387.04213,546.41785,45.77668,112.07903,11.840152,24.089804,62329.566,70876.703
124.4198,-229.69764,533.40484,303.69855,670.65436,576.3522,386.4094,387.04003,546.41971,45.77668,112.07903,11.840146,24.089827,62330.781,70877.242
124.5198,-229.69779,533.40517,303.69874,670.65179,576.34942,386.40686,387.03793,546.42158,45.77668,112.07903,11.840145,24.08982,62331.98,70877.781
124.6198,-229.69783,533.40556,303.69897,670.64928,576.34671,386.40432,387.03579,546.42344,45.77668,112.07903,11.840142,24.089867,62333.195,70878.32
124.7198,-229.69794,533.40589,303.6991,670.64677,576.34399,386.40177,387.03369,546.42531,45.77668,112.07903,11.840141,24.089871,62334.391,70878.859
124.8198,-229.69805,533.40628,303.69941,670.64426,576.34128,386.3992,387.03156,546.42717,45.77668,112.07903,11.840141,24.089934,62335.598,70879.406
124.9198,-229.69815,533.40656,303.69952,670.64168,576.3385,386.39665,387.02945,546.429,45.77668,112.07903,11.840137,24.089885,62336.797,70879.945
125.0198,-229.69834,533.40694,303.6998,670.63917,576.33579,386.39411,387.02732,546.43087,45.77668,112.07903,11.840137,24.089909,62337.984,70880.492
125.1198,-229.69843,533.40733,303.69991,670.63666,576.33308,386.39157,387.02521,546.4327,45.77668,112.07903,11.840135,24.089888,62339.172,70881.039
125.2198,-229.69863,533.40772,303.70007,670.63409,576.33036,386.38902,387.02308,546.43456,45.77668,112.07903,11.840137,24.08989,62340.363,70881.578
125.3198,-229.69876,533.40805,303.70021,670.63158,576.32758,386.38645,387.02094,546.43639,45.77668,112.07903,11.840138,24.089892,62341.555,70882.125
125.4198,-229.69895,533.40849,303.70032,670.629,576.32487,386.3839,387.01881,546.43823,45.77668,112.07903,11.840138,24.089897,62342.738,70882.664
125.5198,-229.69916,533.40883,303.70052,670.62649,576.32216,386.38136,387.0167,546.44006,45.77668,112.07903,11.840142,24.08992,62343.93,70883.211
125.6198,-229.69938,533.40927,303.7006,670.62398,576.31944,386.37878,387.01457,546.44189,45.77668,112.07903,11.840142,24.089871,62345.105,70883.758
125.7198,-229.69969,533.40955,303.70076,670.62147,576.31673,386.37624,387.01243,546.44372,45.77668,112.07903,11.840148,24.089853,62346.289,70884.297
125.8198,-229.69985,533.41004,303.70079,670.6189,576.31402,386.3737,387.01029,546.44555,45.77668,112.07903,11.840149,24.089839,62347.473,70884.844
125.9198,-229.70014,533.41043,303.70088,670.61639,576.31137,386.37112,387.00816,546.44735,45.77668,112.07903,11.840153,24.089802,62348.648,70885.391
126.0198,-229.70035,533.41082,303.70099,670.61388,576.30866,386.36858,387.00602,546.44918,45.77668,112.07903,11.840158,24.089816,62349.836,70885.93
126.1198,-229.70061,533.41121,303.70101,670.61137,576.30595,386.366,387.00389,546.45101,45.77668,112.07903,11.840161,24.089799,62351.012,70886.477
126.2198,-229.70085,533.4116,303.70121,670.60886,576.30324,386.36346,387.00172,546.45281,45.77668,112.07903,11.840167,24.089844,62352.195,70887.016
126.3198,-229.7011,533.41198,303.70124,670.60642,576.30059,386.36088,386.99958,546.4546,45.77668,112.07903,11.840168,24.089774,62353.363,70887.555
126.4198,-229.70139,533.41231,303.70143,670.60391,576.29788,386.3583,386.99744,546.45643,45.77668,112.07903,11.840173,24.089776,62354.543,70888.102
126.5198,-229.70153,533.41276,303.70146,670.6014,576.29517,386.35576,386.99531,546.45823,45.77668,112.07903,11.840173,24.089757,62355.719,70888.641
126.6198,-229.70178,533.41315,303.7016,670.59889,576.29252,386.35318,386.99314,546.46003,45.77668,112.07903,11.840175,24.089755,62356.891,70889.18
126.7198,-229.7019,533.41348,303.70171,670.59638,576.28981,386.35061,386.991,546.46183,45.77668,112.07903,11.840177,24.089774,62358.074,70889.727
126.8198,-229.7021,533.41392,303.70182,670.59387,576.2871,386.34803,386.98886,546.46362,45.77668,112.07903,11.840177,24.089788,62359.242,70890.266
126.9198,-229.70223,533.4142,303.70207,670.59136,576.28438,386.34545,386.98669,546.46542,45.77668,112.07903,11.84018,24.089839,62360.422,70890.812
127.0198,-229.70237,533.41459,303.7022,670.58885,576.28167,386.34291,386.98456,546.46718,45.77668,112.07903,11.840176,24.089804,62361.586,70891.352
127.1198,-229.70255,533.41486,303.70243,670.58634,576.27889,386.34033,386.98239,546.46898,45.77668,112.07903,11.840176,24.089816,62362.758,70891.891
127.2198,-229.70259,533.4153,303.70256,670.58377,576.27618,386.33775,386.98022,546.47078,45.77668,112.07903,11.840173,24.089827,62363.93,70892.438
127.3198,-229.70272,533.41564,303.70276,670.58126,576.27346,386.33518,386.97808,546.47254,45.77668,112.07903,11.840171,24.089832,62365.098,70892.984
127.4198,-229.70276,533.41602,303.70298,670.57868,576.27068,386.33257,386.97591,546.4743,45.77668,112.07903,11.840169,24.089869,62366.27,70893.523
127.5198,-229.70287,533.41636,303.70315,670.57617,576.2679,386.32999,386.97374,546.4761,45.77668,112.07903,11.840166,24.089885,62367.426,70894.07
127.6198,-229.70297,533.41674,303.70345,670.57359,576.26519,386.32741,386.97157,546.47786,45.77668,112.07903,11.840166,24.089946,62368.598,70894.617
127.7198,-229.70305,533.41702,303.70362,670.57102,576.26241,386.32484,386.96943,546.47963,45.77668,112.07903,11.840161,24.089906,62369.754,70895.164
127.8198,-229.70322,533.41741,303.70387,670.56844,576.25963,386.32226,386.96726,546.48136,45.77668,112.07903,11.84016,24.08992,62370.914,70895.711
127.9198,-229.70324,533.4178,303.70395,670.56586,576.25685,386.31965,386.96509,546.48312,45.77668,112.07903,11.840156,24.08992,62372.074,70896.258
128.0198,-229.70342,533.41818,303.7042,670.56329,576.25407,386.31707,386.96292,546.48488,45.77668,112.07903,11.840156,24.089918,62373.227,70896.797
128.1198,-229.70351,533.41852,303.70436,670.56071,576.25129,386.31449,386.96075,546.48661,45.77668,112.07903,11.840155,24.089934,62374.383,70897.344
128.2198,-229.70369,533.41896,303.70453,670.55813,576.24851,386.31188,386.95858,546.48838,45.77668,112.07903,11.840155,24.089937,62375.535,70897.891
128.3198,-229.70387,533.41929,303.70472,670.55556,576.24573,386.30931,386.95641,546.49011,45.77668,112.07903,11.840159,24.089971,62376.688,70898.438
128.4198,-229.70408,533.41968,303.70483,670.55298,576.24295,386.30669,386.95421,546.49183,45.77668,112.07903,11.840158,24.08992,62377.824,70898.984
128.5198,-229.70434,533.42001,303.705,670.5504,576.24017,386.30412,386.95204,546.49356,45.77668,112.07903,11.840162,24.089918,62378.973,70899.523
128.6198,-229.7045,533.42051,303.70503,670.54782,576.23745,386.30151,386.94987,546.49529,45.77668,112.07903,11.840162,24.089892,62380.117,70900.07
128.7198,-229.70478,533.42084,303.70514,670.54532,576.23467,386.2989,386.9477,546.49702,45.77668,112.07903,11.840167,24.089871,62381.258,70900.609
128.8198,-229.70499,533.42134,303.70525,670.54274,576.23196,386.29632,386.9455,546.49875,45.77668,112.07903,11.84017,24.089874,62382.402,70901.148
128.9198,-229.70525,533.42167,303.70525,670.54016,576.22918,386.29371,386.94333,546.50045,45.77668,112.07903,11.840175,24.089871,62383.535,70901.695
129.0198,-229.70553,533.42212,303.70542,670.53765,576.22647,386.2911,386.94116,546.50218,45.77668,112.07903,11.840181,24.089897,62384.68,70902.234
129.1198,-229.70578,533.42245,303.70547,670.53507,576.22375,386.28849,386.93895,546.50387,45.77668,112.07903,11.840182,24.089837,62385.812,70902.773
129.2198,-229.7061,533.42284,303.70564,670.53257,576.22097,386.28591,386.93678,546.50557,45.77668,112.07903,11.840188,24.089823,62386.941,70903.305
129.3198,-229.70625,533.42328,303.70567,670.52999,576.21826,386.2833,386.93458,546.50726,45.77668,112.07903,11.840189,24.089809,62388.082,70903.844
129.4198,-229.70654,533.42367,303.70575,670.52748,576.21555,386.28069,386.93237,546.50899,45.77668,112.07903,11.840192,24.089795,62389.215,70904.383
129.5198,-229.70671,533.42405,303.70586,670.5249,576.21284,386.27808,386.9302,546.51065,45.77668,112.07903,11.840196,24.089813,62390.352,70904.922
129.6198,-229.70693,533.4245,303.70594,670.52239,576.21006,386.27547,386.928,546.51235,45.77668,112.07903,11.840197,24.08982,62391.488,70905.453
