time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
145.3198,-229.73674,533.49127,303.72892,670.07351,575.72618,385.81774,386.56416,546.88721,45.77668,112.07903,11.840313,24.090127,62596.34,71048.141
145.4198,-229.73691,533.49166,303.72911,670.0706,575.723,385.81479,386.56162,546.88775,45.77668,112.07903,11.840314,24.090139,62597.246,71048.312
145.5198,-229.73712,533.4921,303.72928,670.06768,575.71988,385.81184,386.55911,546.88829,45.77668,112.07903,11.840311,24.090088,62598.145,71048.484
145.6198,-229.7373,533.49249,303.72947,670.06477,575.71669,385.80889,386.55657,546.88883,45.77668,112.07903,11.840312,24.090078,62599.047,71048.656
145.7198,-229.73749,533.49299,303.72956,670.06178,575.71357,385.80594,386.55406,546.88938,45.77668,112.07903,11.840312,24.090092,62599.945,71048.828
145.8198,-229.73766,533.49343,303.72972,670.05887,575.71045,385.80299,386.55151,546.88992,45.77668,112.07903,11.840316,24.090123,62600.848,71049.0
145.9198,-229.73791,533.49388,303.72994,670.05595,575.70726,385.80004,386.54897,546.89043,45.77668,112.07903,11.840316,24.090099,62601.746,71049.172
146.0198,-229.73814,533.49426,303.73008,670.05303,575.70414,385.79709,386.54646,546.89094,45.77668,112.07903,11.84032,24.09012,62602.637,71049.344
146.1198,-229.73842,533.49471,303.73022,670.05012,575.70102,385.79414,386.54392,546.89148,45.77668,112.07903,11.840323,24.090127,62603.527,71049.516
146.2198,-229.73868,533.49515,303.73036,670.0472,575.6979,385.79119,386.54138,546.89199,45.77668,112.07903,11.840325,24.090062,62604.418,71049.688
146.3198,-229.73896,533.49554,303.7305,670.04435,575.69478,385.78824,386.53883,546.8925,45.77668,112.07903,11.840326,24.090018,62605.309,71049.852
146.4198,-229.73914,533.49609,303.73053,670.04144,575.69166,385.78525,386.53629,546.89301,45.77668,112.07903,11.840331,24.09006,62606.203,71050.023
146.5198,-229.7394,533.49653,303.73069,670.03852,575.68854,385.7823,386.53378,546.89348,45.77668,112.07903,11.840334,24.09006,62607.09,71050.188
146.6198,-229.73964,533.49692,303.73086,670.0356,575.68536,385.77935,386.53124,546.89399,45.77668,112.07903,11.840338,24.090048,62607.98,71050.352
146.7198,-229.73993,533.49736,303.731,670.03269,575.68224,385.7764,386.52869,546.89446,45.77668,112.07903,11.840341,24.090074,62608.859,71050.523
146.8198,-229.74016,533.49781,303.73116,670.02977,575.67912,385.77342,386.52615,546.89497,45.77668,112.07903,11.840346,24.090078,62609.75,71050.688
146.9198,-229.74041,533.49819,303.73127,670.02692,575.676,385.77047,386.52357,546.89545,45.77668,112.07903,11.840344,24.089995,62610.633,71050.852
147.0198,-229.74067,533.49864,303.73144,670.02401,575.67288,385.76748,386.52103,546.89592,45.77668,112.07903,11.840346,24.089995,62611.516,71051.016
147.1198,-229.74081,533.49914,303.73155,670.02109,575.66976,385.76453,386.51849,546.8964,45.77668,112.07903,11.840348,24.09002,62612.406,71051.18
147.2198,-229.74099,533.49958,303.73172,670.01817,575.66664,385.76155,386.51594,546.89687,45.77668,112.07903,11.840349,24.090037,62613.293,71051.336
147.3198,-229.74119,533.49997,303.73194,670.01526,575.66345,385.7586,386.5134,546.89735,45.77668,112.07903,11.840349,24.090051,62614.176,71051.5
147.4198,-229.74139,533.50041,303.73216,670.01234,575.66033,385.75562,386.51082,546.89779,45.77668,112.07903,11.840351,24.090076,62615.051,71051.664
147.5198,-229.74156,533.5008,303.73235,670.00943,575.65715,385.75263,386.50828,546.89826,45.77668,112.07903,11.840352,24.090088,62615.93,71051.828
147.6198,-229.74175,533.50118,303.73255,670.00651,575.65403,385.74968,386.50574,546.8987,45.77668,112.07903,11.840348,24.090048,62616.809,71051.992
147.7198,-229.74192,533.50163,303.73277,670.00359,575.65084,385.7467,386.50316,546.89914,45.77668,112.07903,11.840347,24.090034,62617.688,71052.156
147.8198,-229.742,533.50207,303.73285,670.00061,575.64765,385.74371,386.50062,546.89958,45.77668,112.07903,11.840346,24.090071,62618.566,71052.312
147.9198,-229.74216,533.50251,303.7331,669.99769,575.64446,385.74073,386.49804,546.90002,45.77668,112.07903,11.840347,24.090111,62619.441,71052.477
148.0198,-229.74232,533.5029,303.73335,669.99471,575.64128,385.73775,386.4955,546.90047,45.77668,112.07903,11.840346,24.090118,62620.32,71052.641
148.1198,-229.74247,533.50329,303.73357,669.99179,575.63816,385.73476,386.49292,546.90091,45.77668,112.07903,11.840345,24.090134,62621.188,71052.797
148.2198,-229.74264,533.50373,303.73377,669.98881,575.63497,385.73178,386.49034,546.90135,45.77668,112.07903,11.840345,24.090171,62622.062,71052.961
148.3198,-229.74285,533.50412,303.73396,669.98589,575.63178,385.72879,386.4878,546.90175,45.77668,112.07903,11.840341,24.090106,62622.918,71053.117
148.4198,-229.74303,533.50456,303.73415,669.98291,575.62853,385.72581,386.48522,546.90216,45.77668,112.07903,11.840342,24.090095,62623.785,71053.281
148.5198,-229.74318,533.50506,303.73429,669.97999,575.62534,385.72283,386.48265,546.90257,45.77668,112.07903,11.840341,24.090134,62624.652,71053.438
148.6198,-229.74336,533.5055,303.73446,669.97701,575.62215,385.71984,386.48007,546.90297,45.77668,112.07903,11.840345,24.090155,62625.52,71053.594
148.7198,-229.7436,533.50589,303.73465,669.97403,575.61896,385.71686,386.47749,546.90338,45.77668,112.07903,11.840345,24.090137,62626.379,71053.758
148.8198,-229.7438,533.50633,303.73485,669.97111,575.61584,385.71384,386.47491,546.90379,45.77668,112.07903,11.840348,24.090174,62627.242,71053.914
148.9198,-229.74405,533.50678,303.73501,669.96813,575.61266,385.71086,386.47234,546.9042,45.77668,112.07903,11.840349,24.090164,62628.09,71054.07
149.0198,-229.74429,533.50716,303.73509,669.96521,575.60947,385.70787,386.46976,546.90457,45.77668,112.07903,11.840351,24.090102,62628.953,71054.219
149.1198,-229.74458,533.50761,303.73529,669.96223,575.60628,385.70485,386.46718,546.90498,45.77668,112.07903,11.840352,24.090083,62629.805,71054.375
149.2198,-229.74474,533.50816,303.73534,669.95931,575.6031,385.70187,386.46461,546.90535,45.77668,112.07903,11.840356,24.090111,62630.664,71054.531
149.3198,-229.74501,533.5086,303.73551,669.95633,575.59991,385.69889,386.46203,546.90572,45.77668,112.07903,11.840359,24.090099,62631.52,71054.68
149.4198,-229.74524,533.50899,303.73568,669.95341,575.59679,385.69587,386.45945,546.90609,45.77668,112.07903,11.840362,24.090113,62632.375,71054.828
149.5198,-229.74555,533.50943,303.73584,669.95043,575.5936,385.69288,386.45688,546.90647,45.77668,112.07903,11.840367,24.090118,62633.215,71054.984
149.6198,-229.74578,533.50988,303.73598,669.94751,575.59041,385.68987,386.4543,546.90681,45.77668,112.07903,11.84037,24.09012,62634.07,71055.133
149.7198,-229.74606,533.51032,303.73609,669.94459,575.58723,385.68688,386.45169,546.90718,45.77668,112.07903,11.84037,24.090055,62634.914,71055.281
149.8198,-229.74631,533.51076,303.73626,669.94161,575.58411,385.68387,386.44911,546.90752,45.77668,112.07903,11.840373,24.090032,62635.762,71055.422
149.9198,-229.74647,533.51126,303.73634,669.93869,575.58092,385.68085,386.4465,546.90786,45.77668,112.07903,11.840375,24.090053,62636.617,71055.57
150.0198,-229.7467,533.5117,303.73651,669.93571,575.57773,385.67786,386.44392,546.90823,45.77668,112.07903,11.840377,24.090083,62637.465,71055.719
150.1198,-229.74692,533.51209,303.7367,669.93279,575.57454,385.67485,386.44135,546.90857,45.77668,112.07903,11.840378,24.090078,62638.309,71055.859
150.2198,-229.74714,533.51253,303.73689,669.92981,575.57136,385.67183,386.43873,546.90891,45.77668,112.07903,11.840381,24.090095,62639.152,71056.008
150.3198,-229.74732,533.51298,303.73709,669.92689,575.56817,385.66881,386.43612,546.90921,45.77668,112.07903,11.840382,24.090125,62640.0,71056.148
150.4198,-229.74753,533.51337,303.73725,669.92391,575.56498,385.66579,386.43355,546.90955,45.77668,112.07903,11.840378,24.09006,62640.836,71056.297
150.5198,-229.74775,533.51375,303.73745,669.92099,575.56179,385.66281,386.43094,546.90986,45.77668,112.07903,11.84038,24.090046,62641.68,71056.438
150.6198,-229.74785,533.51425,303.73756,669.91801,575.55854,385.65979,386.42832,546.9102,45.77668,112.07903,11.84038,24.090099,62642.523,71056.578
150.7198,-229.74803,533.51469,303.73775,669.91503,575.55535,385.65677,386.42575,546.9105,45.77668,112.07903,11.84038,24.090123,62643.367,71056.719
150.8198,-229.74818,533.51508,303.738,669.91204,575.55216,385.65375,386.42314,546.91081,45.77668,112.07903,11.84038,24.090125,62644.207,71056.859
150.9198,-229.74836,533.51547,303.73822,669.90906,575.54891,385.65074,386.42053,546.91111,45.77668,112.07903,11.84038,24.090164,62645.043,71057.0
151.0198,-229.74852,533.51591,303.73847,669.90607,575.54572,385.64768,386.41791,546.91142,45.77668,112.07903,11.84038,24.090183,62645.879,71057.141
151.1198,-229.7487,533.5163,303.73864,669.90309,575.54247,385.64467,386.4153,546.91172,45.77668,112.07903,11.840376,24.090118,62646.703,71057.281
151.2198,-229.7489,533.51674,303.73883,669.90011,575.53928,385.64165,386.41269,546.91199,45.77668,112.07903,11.840376,24.090132,62647.539,71057.422
151.3198,-229.74899,533.51724,303.73897,669.89712,575.53602,385.63863,386.41008,546.91227,45.77668,112.07903,11.840376,24.09016,62648.375,71057.562
151.4198,-229.74919,533.51768,303.73916,669.89414,575.53277,385.63561,386.40747,546.91257,45.77668,112.07903,11.840377,24.090181,62649.207,71057.695
151.5198,-229.74935,533.51807,303.73939,669.89115,575.52958,385.63256,386.40486,546.91284,45.77668,112.07903,11.840376,24.090185,62650.035,71057.836
151.6198,-229.74959,533.51851,303.73963,669.8881,575.52633,385.62954,386.40225,546.91311,45.77668,112.07903,11.840378,24.090211,62650.859,71057.969
151.7198,-229.74978,533.51896,303.73975,669.88512,575.52314,385.62653,386.39964,546.91338,45.77668,112.07903,11.84038,24.090204,62651.68,71058.102
151.8198,-229.75005,533.51935,303.73994,669.88213,575.51988,385.62347,386.39703,546.91362,45.77668,112.07903,11.84038,24.090167,62652.5,71058.234
151.9198,-229.75024,533.51984,303.74008,669.87915,575.51663,385.62046,386.39438,546.91389,45.77668,112.07903,11.84038,24.090127,62653.324,71058.367
152.0198,-229.75046,533.52034,303.74022,669.87617,575.51344,385.6174,386.39177,546.91413,45.77668,112.07903,11.840383,24.090164,62654.148,71058.5
152.1198,-229.75067,533.52079,303.7403,669.87318,575.51019,385.61439,386.38916,546.91437,45.77668,112.07903,11.840385,24.090169,62654.969,71058.633
152.2198,-229.75096,533.52123,303.74052,669.87013,575.507,385.61133,386.38652,546.91461,45.77668,112.07903,11.840389,24.090169,62655.785,71058.758
152.3198,-229.75121,533.52167,303.74069,669.86715,575.50374,385.60832,386.3839,546.91484,45.77668,112.07903,11.840392,24.09016,62656.598,71058.891
152.4198,-229.75147,533.52211,303.74085,669.86416,575.50056,385.60527,386.38126,546.91508,45.77668,112.07903,11.840396,24.090183,62657.418,71059.016
152.5198,-229.75173,533.52256,303.74096,669.86118,575.4973,385.60221,386.37865,546.91532,45.77668,112.07903,11.840395,24.090102,62658.227,71059.141
152.6198,-229.75203,533.52294,303.7411,669.85819,575.49411,385.5992,386.376,546.91552,45.77668,112.07903,11.840398,24.090078,62659.039,71059.266
152.7198,-229.75221,533.5235,303.74119,669.85521,575.49093,385.59614,386.37339,546.91576,45.77668,112.07903,11.840402,24.090111,62659.855,71059.391
152.8198,-229.75245,533.524,303.74132,669.85223,575.48767,385.59309,386.37075,546.91596,45.77668,112.07903,11.840405,24.090125,62660.668,71059.516
152.9198,-229.75269,533.52438,303.74152,669.84924,575.48448,385.59004,386.3681,546.91616,45.77668,112.07903,11.840408,24.090109,62661.48,71059.633
153.0198,-229.75295,533.52477,303.74168,669.84626,575.48123,385.58699,386.36549,546.91637,45.77668,112.07903,11.84041,24.090141,62662.285,71059.758
153.1198,-229.75319,533.52521,303.74185,669.84328,575.47804,385.58397,386.36285,546.91657,45.77668,112.07903,11.840413,24.090153,62663.094,71059.875
153.2198,-229.75342,533.52566,303.74199,669.84029,575.47479,385.58092,386.3602,546.91678,45.77668,112.07903,11.840412,24.090081,62663.898,71059.992
153.3198,-229.75365,533.52605,303.74218,669.83731,575.4716,385.57787,386.35756,546.91698,45.77668,112.07903,11.840412,24.090078,62664.703,71060.109
153.4198,-229.75377,533.5266,303.74229,669.83432,575.46834,385.57482,386.35491,546.91715,45.77668,112.07903,11.840412,24.090113,62665.52,71060.227
153.5198,-229.75396,533.52704,303.74249,669.83134,575.46509,385.57176,386.35227,546.91732,45.77668,112.07903,11.840414,24.090137,62666.324,71060.344
153.6198,-229.75414,533.52743,303.74274,669.82836,575.4619,385.56871,386.34962,546.91749,45.77668,112.07903,11.840414,24.090153,62667.133,71060.461
153.7198,-229.75434,533.52782,303.74296,669.8253,575.45865,385.56563,386.34698,546.91769,45.77668,112.07903,11.840414,24.090176,62667.93,71060.57
153.8198,-229.7545,533.52826,303.74315,669.82232,575.45539,385.56257,386.34433,546.91783,45.77668,112.07903,11.840414,24.090195,62668.734,71060.688
153.9198,-229.7547,533.52865,303.74334,669.81927,575.45213,385.55952,386.34169,546.918,45.77668,112.07903,11.840411,24.090153,62669.531,71060.797
154.0198,-229.75488,533.52909,303.74357,669.81628,575.44888,385.55647,386.33904,546.91817,45.77668,112.07903,11.840411,24.090144,62670.328,71060.914
154.1198,-229.75497,533.52959,303.7437,669.81323,575.44556,385.55339,386.3364,546.9183,45.77668,112.07903,11.84041,24.090174,62671.133,71061.023
154.2198,-229.75514,533.53003,303.74393,669.81025,575.4423,385.55033,386.33372,546.91847,45.77668,112.07903,11.84041,24.090209,62671.93,71061.133
154.3198,-229.75531,533.53047,303.74415,669.8072,575.43905,385.54728,386.33108,546.91861,45.77668,112.07903,11.84041,24.090211,62672.73,71061.242
154.4198,-229.75551,533.53086,303.74437,669.80414,575.43579,385.5442,386.32843,546.91874,45.77668,112.07903,11.840411,24.09023,62673.52,71061.352
154.5198,-229.75568,533.53131,303.74456,669.80109,575.43247,385.54114,386.32575,546.91888,45.77668,112.07903,11.840411,24.09025,62674.309,71061.461
154.6198,-229.75592,533.53175,303.74476,669.79811,575.42921,385.53806,386.32311,546.91901,45.77668,112.07903,11.84041,24.090199,62675.098,71061.57
154.7198,-229.75612,533.53214,303.74492,669.79506,575.42596,385.53501,386.32043,546.91911,45.77668,112.07903,11.84041,24.090167,62675.887,71061.68
154.8198,-229.7563,533.53269,303.74506,669.79201,575.4227,385.53192,386.31778,546.91925,45.77668,112.07903,11.840413,24.09022,62676.676,71061.781
154.9198,-229.75651,533.53319,303.7452,669.78895,575.41938,385.52887,386.3151,546.91935,45.77668,112.07903,11.840414,24.090213,62677.465,71061.883
155.0198,-229.75677,533.53358,303.74542,669.7859,575.41612,385.52578,386.31246,546.91945,45.77668,112.07903,11.840417,24.090209,62678.25,71061.992
155.1198,-229.75701,533.53402,303.74556,669.78292,575.41287,385.5227,386.30978,546.91956,45.77668,112.07903,11.84042,24.090225,62679.031,71062.094
155.2198,-229.7573,533.53446,303.74573,669.77987,575.40961,385.51965,386.3071,546.91966,45.77668,112.07903,11.840424,24.090234,62679.812,71062.188
155.3198,-229.75756,533.5349,303.74584,669.77681,575.40636,385.51656,386.30442,546.91976,45.77668,112.07903,11.840424,24.09015,62680.586,71062.289
155.4198,-229.75785,533.53535,303.746,669.77383,575.4031,385.51348,386.30178,546.91983,45.77668,112.07903,11.840427,24.090146,62681.367,71062.383
155.5198,-229.75803,533.5359,303.74606,669.77078,575.39985,385.51039,386.2991,546.91993,45.77668,112.07903,11.84043,24.090157,62682.148,71062.484
155.6198,-229.75831,533.53634,303.7462,669.7678,575.39659,385.50734,386.29642,546.92,45.77668,112.07903,11.840434,24.090169,62682.926,71062.578
155.7198,-229.75856,533.53679,303.74636,669.76474,575.39334,385.50425,386.29374,546.92006,45.77668,112.07903,11.840437,24.090169,62683.703,71062.672
155.8198,-229.75885,533.53717,303.74656,669.76169,575.39008,385.50117,386.29106,546.92013,45.77668,112.07903,11.84044,24.090181,62684.477,71062.766
155.9198,-229.7591,533.53762,303.74669,669.75871,575.38683,385.49808,386.28838,546.9202,45.77668,112.07903,11.840444,24.090188,62685.254,71062.852
156.0198,-229.75936,533.53806,303.74683,669.75566,575.38357,385.495,386.28571,546.92027,45.77668,112.07903,11.840444,24.09013,62686.023,71062.945
156.1198,-229.7596,533.5385,303.74703,669.75267,575.38032,385.49191,386.28303,546.92034,45.77668,112.07903,11.840445,24.090109,62686.793,71063.031
156.2198,-229.75974,533.539,303.74711,669.74962,575.37706,385.48882,386.28035,546.92037,45.77668,112.07903,11.840446,24.090137,62687.578,71063.117
156.3198,-229.75994,533.5395,303.7473,669.74664,575.37374,385.48574,386.27767,546.92044,45.77668,112.07903,11.840447,24.090169,62688.348,71063.203
156.4198,-229.76014,533.53989,303.74755,669.74358,575.37048,385.48265,386.27496,546.92047,45.77668,112.07903,11.840447,24.090171,62689.125,71063.289
156.5198,-229.76034,533.54028,303.74775,669.74053,575.36723,385.47953,386.27228,546.92051,45.77668,112.07903,11.840448,24.09019,62689.887,71063.375
156.6198,-229.76054,533.54072,303.74794,669.73748,575.36391,385.47645,386.2696,546.92054,45.77668,112.07903,11.840449,24.090227,62690.66,71063.461
156.7198,-229.76072,533.54116,303.74813,669.73443,575.36065,385.47336,386.26692,546.92057,45.77668,112.07903,11.840446,24.090167,62691.422,71063.547
156.8198,-229.76091,533.54155,303.74836,669.73138,575.35733,385.47024,386.26421,546.92057,45.77668,112.07903,11.840446,24.090155,62692.191,71063.625
156.9198,-229.76101,533.5421,303.74849,669.72833,575.354,385.46716,386.26153,546.92061,45.77668,112.07903,11.840444,24.090195,62692.961,71063.711
157.0198,-229.76119,533.54255,303.74872,669.72527,575.35075,385.46407,386.25882,546.92061,45.77668,112.07903,11.840446,24.090234,62693.73,71063.789
157.1198,-229.76137,533.54293,303.74896,669.72222,575.34743,385.46095,386.25614,546.92064,45.77668,112.07903,11.840444,24.09022,62694.488,71063.867
157.2198,-229.76154,533.54338,303.74919,669.71917,575.3441,385.45787,386.25342,546.92064,45.77668,112.07903,11.840445,24.090264,62695.254,71063.945
157.3198,-229.76174,533.54382,303.74941,669.71605,575.34078,385.45475,386.25075,546.92064,45.77668,112.07903,11.840445,24.090274,62696.012,71064.031
157.4198,-229.76192,533.54421,303.74955,669.713,575.33746,385.45166,386.24803,546.92061,45.77668,112.07903,11.840444,24.090225,62696.77,71064.102
157.5198,-229.76217,533.54465,303.74977,669.70995,575.33413,385.44854,386.24532,546.92061,45.77668,112.07903,11.840442,24.090211,62697.52,71064.18
157.6198,-229.7623,533.5452,303.74991,669.70683,575.33081,385.44542,386.24264,546.92057,45.77668,112.07903,11.840445,24.090253,62698.285,71064.258
157.7198,-229.76253,533.54565,303.7501,669.70378,575.32756,385.44234,386.23993,546.92057,45.77668,112.07903,11.840445,24.090241,62699.035,71064.328
157.8198,-229.76273,533.54609,303.75029,669.70072,575.32423,385.43922,386.23722,546.92054,45.77668,112.07903,11.840448,24.090267,62699.793,71064.406
157.9198,-229.76303,533.54648,303.75051,669.6976,575.32091,385.4361,386.2345,546.92051,45.77668,112.07903,11.840449,24.090262,62700.539,71064.477
158.0198,-229.76324,533.54698,303.75063,669.69455,575.31759,385.43298,386.23179,546.92047,45.77668,112.07903,11.840454,24.090274,62701.293,71064.547
158.1198,-229.76354,533.54742,303.75076,669.6915,575.31426,385.42989,386.22908,546.92044,45.77668,112.07903,11.840453,24.090213,62702.031,71064.609
158.2198,-229.76379,533.54786,303.7509,669.68838,575.31101,385.42677,386.22637,546.92037,45.77668,112.07903,11.840458,24.090197,62702.781,71064.68
158.3198,-229.76403,533.54836,303.75099,669.68533,575.30769,385.42365,386.22365,546.92034,45.77668,112.07903,11.840459,24.090204,62703.523,71064.742
158.4198,-229.76425,533.54886,303.75112,669.68228,575.30443,385.42053,386.22094,546.92027,45.77668,112.07903,11.840463,24.090232,62704.281,71064.805
158.5198,-229.76454,533.5493,303.75132,669.67923,575.30111,385.41741,386.21823,546.9202,45.77668,112.07903,11.840466,24.090209,62705.02,71064.867
158.6198,-229.76479,533.54974,303.75148,669.67617,575.29778,385.41429,386.21552,546.92013,45.77668,112.07903,11.84047,24.090225,62705.766,71064.93
158.7198,-229.76507,533.55019,303.75165,669.67312,575.29453,385.41117,386.2128,546.92006,45.77668,112.07903,11.840473,24.090234,62706.504,71064.992
158.8198,-229.76533,533.55063,303.75176,669.67007,575.29121,385.40805,386.21009,546.92,45.77668,112.07903,11.840474,24.090176,62707.242,71065.047
158.9198,-229.76559,533.55107,303.75193,669.66702,575.28788,385.40493,386.20734,546.91993,45.77668,112.07903,11.840475,24.090137,62707.984,71065.102
159.0198,-229.76574,533.55163,303.75204,669.6639,575.28463,385.40181,386.20463,546.91983,45.77668,112.07903,11.840477,24.090192,62708.734,71065.164
159.1198,-229.76598,533.55207,303.75223,669.66085,575.2813,385.3987,386.20192,546.91976,45.77668,112.07903,11.840478,24.090192,62709.473,71065.219
159.2198,-229.76617,533.55246,303.75245,669.6578,575.27798,385.39554,386.19917,546.91966,45.77668,112.07903,11.840481,24.090199,62710.215,71065.266
159.3198,-229.76637,533.55284,303.75267,669.65474,575.27466,385.39242,386.19646,546.91956,45.77668,112.07903,11.840478,24.090262,62710.945,71065.32
159.4198,-229.7665,533.55329,303.75287,669.65162,575.27134,385.3893,386.19371,546.91945,45.77668,112.07903,11.84048,24.090313,62711.691,71065.375
159.5198,-229.76675,533.55367,303.75306,669.64857,575.26801,385.38615,386.191,546.91935,45.77668,112.07903,11.840477,24.09022,62712.418,71065.422
159.6198,-229.76695,533.55412,303.75326,669.64545,575.26469,385.38303,386.18825,546.91922,45.77668,112.07903,11.840478,24.090234,62713.156,71065.477
159.7198,-229.76707,533.55462,303.75342,669.6424,575.26137,385.37991,386.18554,546.91911,45.77668,112.07903,11.840477,24.090262,62713.895,71065.523
159.8198,-229.76721,533.55506,303.75359,669.63928,575.25804,385.37676,386.18279,546.91898,45.77668,112.07903,11.840477,24.090309,62714.633,71065.57
159.9198,-229.76739,533.55539,303.75386,669.63623,575.25465,385.3736,386.18005,546.91884,45.77668,112.07903,11.840475,24.090327,62715.359,71065.617
160.0198,-229.76756,533.55583,303.75406,669.63311,575.25133,385.37048,386.1773,546.91874,45.77668,112.07903,11.840476,24.090362,62716.094,71065.664
160.1198,-229.76775,533.55622,303.75428,669.62999,575.24801,385.36733,386.17459,546.91861,45.77668,112.07903,11.840475,24.090395,62716.82,71065.711
160.2198,-229.7679,533.55666,303.75445,669.62687,575.24462,385.36421,386.17184,546.91844,45.77668,112.07903,11.840474,24.090385,62717.547,71065.758
160.3198,-229.76817,533.557,303.75467,669.62382,575.24129,385.36106,386.16909,546.9183,45.77668,112.07903,11.840471,24.09035,62718.266,71065.797
160.4198,-229.76826,533.55755,303.75478,669.6207,575.2379,385.3579,386.16635,546.91813,45.77668,112.07903,11.840474,24.090416,62719.0,71065.844
160.5198,-229.76851,533.55794,303.755,669.61758,575.23458,385.35478,386.1636,546.918,45.77668,112.07903,11.840473,24.090411,62719.719,71065.883
160.6198,-229.76869,533.55833,303.75519,669.61446,575.23126,385.35163,386.16085,546.91783,45.77668,112.07903,11.840476,24.090434,62720.445,71065.922
160.7198,-229.769,533.55877,303.75536,669.61134,575.22786,385.34848,386.15811,546.91766,45.77668,112.07903,11.840476,24.090404,62721.156,71065.961
160.8198,-229.76919,533.55921,303.7555,669.60822,575.22454,385.34532,386.15536,546.91749,45.77668,112.07903,11.840483,24.090469,62721.879,71065.992
160.9198,-229.76951,533.55965,303.75564,669.60517,575.22122,385.3422,386.15262,546.91732,45.77668,112.07903,11.840482,24.090383,62722.586,71066.031
161.0198,-229.76976,533.56004,303.7558,669.60205,575.21783,385.33905,386.14987,546.91711,45.77668,112.07903,11.840485,24.090376,62723.305,71066.062
161.1198,-229.76998,533.56049,303.75591,669.59893,575.2145,385.3359,386.14709,546.91694,45.77668,112.07903,11.840487,24.090404,62724.02,71066.094
161.2198,-229.7702,533.56098,303.75605,669.59588,575.21118,385.33278,386.14434,546.91674,45.77668,112.07903,11.840491,24.090411,62724.742,71066.125
161.3198,-229.77051,533.56137,303.75622,669.59276,575.20786,385.32962,386.14159,546.91657,45.77668,112.07903,11.840494,24.090385,62725.453,71066.148
161.4198,-229.77077,533.56176,303.75638,669.58964,575.20454,385.32647,386.13885,546.91637,45.77668,112.07903,11.840498,24.090418,62726.16,71066.18
161.5198,-229.77107,533.5622,303.75652,669.58659,575.20121,385.32335,386.13607,546.91616,45.77668,112.07903,11.840503,24.090423,62726.871,71066.203
161.6198,-229.77131,533.56259,303.75663,669.58347,575.19789,385.32023,386.13332,546.91593,45.77668,112.07903,11.840504,24.090367,62727.578,71066.227
161.7198,-229.77163,533.56292,303.7568,669.58042,575.19457,385.31708,386.13054,546.91572,45.77668,112.07903,11.840504,24.090357,62728.273,71066.25
161.8198,-229.77178,533.56331,303.75688,669.5773,575.19124,385.31396,386.12779,546.91549,45.77668,112.07903,11.840509,24.090383,62728.992,71066.273
161.9198,-229.77203,533.56386,303.75705,669.57425,575.18792,385.31084,386.12501,546.91528,45.77668,112.07903,11.84051,24.090381,62729.699,71066.297
162.0198,-229.77222,533.56425,303.75727,669.57113,575.18453,385.30769,386.12227,546.91505,45.77668,112.07903,11.840512,24.090409,62730.41,71066.312
162.1198,-229.7725,533.56458,303.75749,669.56807,575.18121,385.3046,386.11949,546.91481,45.77668,112.07903,11.840512,24.090418,62731.105,71066.328
162.2198,-229.77266,533.56497,303.75769,669.56495,575.17788,385.30148,386.11671,546.91457,45.77668,112.07903,11.840514,24.090462,62731.812,71066.352
162.3198,-229.77286,533.56536,303.75785,669.56184,575.17456,385.29836,386.11396,546.91433,45.77668,112.07903,11.84051,24.090399,62732.508,71066.367
162.4198,-229.77307,533.56575,303.75807,669.55878,575.17124,385.29524,386.11118,546.9141,45.77668,112.07903,11.840511,24.090399,62733.211,71066.383
162.5198,-229.77319,533.56619,303.75824,669.55566,575.16785,385.29215,386.1084,546.91383,45.77668,112.07903,11.840509,24.090416,62733.91,71066.391
162.6198,-229.77333,533.56658,303.75846,669.55254,575.16452,385.28907,386.10562,546.91359,45.77668,112.07903,11.84051,24.090467,62734.613,71066.406
162.7198,-229.77354,533.56691,303.75871,669.54949,575.1612,385.28595,386.10284,546.91332,45.77668,112.07903,11.840509,24.090462,62735.309,71066.422
162.8198,-229.77369,533.5673,303.75893,669.54637,575.15781,385.28286,386.10006,546.91305,45.77668,112.07903,11.840509,24.090488,62736.004,71066.43
162.9198,-229.77386,533.56757,303.75921,669.54325,575.15449,385.27981,386.09728,546.91277,45.77668,112.07903,11.840509,24.09052,62736.699,71066.445
163.0198,-229.77398,533.56807,303.75937,669.54013,575.15116,385.27673,386.0945,546.9125,45.77668,112.07903,11.840503,24.090483,62737.387,71066.453
163.1198,-229.77426,533.56835,303.75962,669.53708,575.14784,385.27367,386.09172,546.91223,45.77668,112.07903,11.840504,24.090467,62738.07,71066.461
163.2198,-229.77437,533.56885,303.75976,669.53396,575.14445,385.27059,386.08894,546.91196,45.77668,112.07903,11.840504,24.090513,62738.766,71066.469
163.3198,-229.77452,533.56923,303.75993,669.53084,575.14113,385.26754,386.08615,546.91166,45.77668,112.07903,11.840503,24.090506,62739.449,71066.477
163.4198,-229.77477,533.56957,303.7602,669.52779,575.1378,385.26452,386.08337,546.91138,45.77668,112.07903,11.840505,24.09053,62740.133,71066.484
163.5198,-229.77495,533.56995,303.76034,669.52467,575.13455,385.26147,386.08059,546.91108,45.77668,112.07903,11.840506,24.090606,62740.812,71066.484
